CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+919116217756,+912588340080,334,L14,2025-08-08
01179039159,07396619614,468,L12,2023-01-21
+919116217756,07919785417,685,L14,2024-02-02
+914296431265,05687847033,327,L12,2024-08-07
+919922495422,3241204431,538,L12,2025-02-23
03796181062,+912588340080,571,L14,2025-02-03
+916260285256,2357251175,810,L14,2025-07-30
+918319518275,+916614260755,440,L12,2023-08-24
+912358454193,9066248106,312,L13,2025-09-23
+913939091670,2357251175,161,L14,2023-07-29
9968205431,+911377204389,548,L12,2024-01-16
07455419767,7293535159,421,L12,2022-02-16
+911377204389,+915904443371,733,L13,2022-07-10
07397909442,07735495506,877,L14,2022-07-25
8045261055,+912480543482,791,L14,2023-11-15
5937116722,05738442412,222,L12,2025-04-07
+916719932760,6493168362,866,L16,2025-01-31
+918326713362,+916330394558,734,L16,2025-01-29
+912358454193,02197084677,570,L14,2025-09-09
+911826217300,5618343531,46,L15,2023-10-01
+910218648716,3992755330,763,L13,2022-04-17
+911422570088,1793612164,607,L12,2022-01-09
05889263786,9066248106,833,L15,2024-01-10
02197084677,05781650615,610,L13,2025-02-23
+916330394558,05738442412,669,L12,2025-03-11
01440281795,07919785417,228,L13,2025-12-21
05738442412,8388286030,889,L16,2025-10-29
+913467019505,06558860788,702,L14,2024-12-07
02406405843,+918000827127,867,L15,2023-01-20
02197084677,+911422570088,221,L15,2025-06-09
01179039159,+916614260755,357,L15,2022-10-06
6563606777,02528090888,597,L14,2023-08-13
8542099590,9968205431,132,L15,2025-12-18
08869565908,01787502998,6,L15,2022-08-23
6506161068,1143445680,712,L16,2022-09-20
05738442412,01440281795,127,L13,2025-10-06
4454329400,07396619614,260,L12,2022-04-06
+917095178482,4454329400,228,L12,2023-07-21
2970858880,01440281795,739,L12,2022-08-15
+914296431265,3992755330,462,L13,2022-10-23
+917106718853,3152821407,894,L14,2024-01-26
+912480543482,1405174893,536,L14,2025-10-25
+913950966283,+910361689527,655,L13,2022-10-26
1405174893,01179039159,686,L13,2025-09-18
+914017332760,1793612164,452,L14,2022-04-11
07919785417,+912588340080,67,L15,2022-05-03
+916614260755,+910361689527,118,L13,2023-08-12
01928977360,05738442412,792,L15,2022-01-29
3152821407,+916614260755,605,L14,2024-07-19
+915904443371,+916719932760,210,L14,2025-11-10
05687847033,06682596186,281,L15,2022-11-25
+916719932760,00806911792,22,L15,2023-04-26
1405174893,+912702862510,569,L13,2024-11-09
+915606858100,+912081240744,539,L12,2023-06-06
06736519594,03019893024,823,L15,2023-09-28
07919785417,+919116217756,114,L14,2023-05-10
05604954282,+918319518275,689,L16,2025-02-12
2970858880,2764258363,192,L15,2025-07-09
09720077636,07919785417,25,L16,2023-11-02
5797940050,3992755330,497,L13,2023-02-01
+915606858100,+915904443371,787,L14,2024-05-20
+913939091670,06736519594,209,L15,2025-07-11
+917095178482,06432369684,583,L14,2025-03-01
3241204431,+912588340080,205,L14,2023-05-17
9066248106,3992755330,487,L16,2023-05-09
3992755330,+916719932760,580,L12,2022-02-03
+910402533516,2809302877,241,L12,2024-04-21
+910361689527,+914296431265,761,L12,2022-05-29
+917095178482,+912480543482,456,L13,2022-10-05
7293535159,+916719932760,104,L14,2022-03-16
07919785417,0646320864,128,L16,2023-07-29
05889263786,2809302877,100,L13,2023-11-29
09964165538,+910218648716,261,L16,2025-05-10
3642506870,7805346187,251,L15,2022-04-01
+913939091670,02197084677,678,L12,2025-11-26
09926343033,+914017332760,226,L14,2024-04-23
+911826217300,07455419767,239,L14,2025-03-24
07919785417,+913939091670,370,L16,2024-07-15
+913939091670,07396619614,104,L16,2025-07-08
07919785417,+916947239687,181,L13,2022-11-18
7293535159,+918355538922,205,L13,2023-03-05
4454329400,+912588340080,682,L13,2024-07-09
+918053048497,07396619614,748,L14,2023-02-23
01440281795,+917622376190,311,L15,2025-11-07
5871683548,+911422570088,167,L15,2024-08-28
07919785417,+918964618370,550,L15,2022-12-25
+915606858100,+917562745092,221,L13,2022-05-30
+914296431265,9031323230,721,L14,2022-12-07
+910209804374,+916614260755,610,L14,2025-04-14
5937116722,6791721909,613,L16,2024-12-27
+910361689527,+912588340080,181,L15,2025-06-05
6493168362,+911775319685,224,L13,2022-02-11
5618343531,+918964618370,553,L12,2024-08-10
+915580795292,01513152874,716,L12,2022-09-17
+916719932760,+913939091670,882,L16,2022-08-20
+914017332760,9658829813,599,L13,2025-12-30
9066248106,05738442412,242,L13,2022-09-16
01970861405,+911895959995,626,L12,2025-01-18
2991323347,02197084677,352,L16,2024-12-11
+910218648716,+911775319685,567,L13,2022-10-06
9066248106,07455419767,863,L13,2023-02-25
3152821407,+916719932760,656,L16,2022-07-03
3042182703,+913950966283,437,L16,2025-07-22
+916330394558,+911153515080,476,L14,2022-12-04
+914910168757,3992755330,38,L12,2022-01-24
01234666964,+913939091670,888,L12,2022-03-04
+915904443371,07450965646,832,L16,2025-07-28
+916330394558,+913939091670,497,L15,2022-07-21
3152821407,02197084677,385,L16,2022-04-28
07919785417,05901183152,366,L15,2023-10-03
+917095178482,3152821407,521,L14,2025-08-15
0909203877,+911775319685,92,L13,2025-01-22
03245201232,02406405843,493,L15,2023-08-12
+911895959995,+916524643328,159,L14,2022-12-26
07455419767,3152821407,326,L15,2024-02-17
07396619614,9031323230,31,L16,2022-04-01
9066248106,03019893024,256,L14,2024-02-13
01440281795,+916330394558,746,L14,2024-11-22
+916614260755,5618343531,581,L13,2022-09-09
+914296431265,3152821407,528,L14,2023-04-12
+918964618370,9066248106,322,L16,2022-12-15
+918964618370,07396619614,736,L15,2022-03-22
9066248106,+910361689527,425,L16,2025-05-18
+919116217756,+918053048497,810,L16,2022-02-04
05240973068,00743723873,881,L13,2024-12-12
09326585587,+911422570088,826,L12,2022-04-07
+912358454193,05604954282,546,L16,2022-09-12
+918326713362,7293535159,272,L14,2025-07-05
06682596186,01440281795,565,L15,2024-08-28
+917622376190,8542099590,203,L13,2024-02-14
+916614260755,+911422570088,279,L13,2023-05-12
+917095178482,7291389047,414,L14,2025-06-21
+917106718853,+911895959995,665,L14,2025-10-03
06558860788,6791721909,253,L13,2024-05-09
+918964618370,+917106718853,546,L13,2024-06-01
+912693669801,06432369684,262,L15,2022-06-18
+915580795292,2357251175,303,L15,2025-07-17
6791721909,00860293164,387,L12,2023-08-19
01179039159,3152821407,743,L14,2025-10-15
3992755330,+917095178482,305,L12,2023-01-28
03019893024,+912588340080,320,L14,2024-04-22
+912358454193,+911895959995,839,L16,2024-12-22
00425079208,07919785417,236,L14,2022-08-12
2991323347,+913939091670,536,L14,2023-01-01
3992755330,6563606777,481,L12,2025-06-03
+917095178482,3992755330,301,L12,2025-11-07
+914910168757,+914942617974,214,L13,2023-03-19
+916632859376,2357251175,203,L14,2024-12-13
0646320864,+910209804374,130,L13,2024-03-19
+916330394558,1375513672,470,L15,2024-12-13
+912081240744,3152821407,562,L16,2022-04-09
+912480543482,2991323347,98,L13,2025-07-16
07455419767,+919922495422,664,L13,2023-10-24
07396619614,06558860788,40,L12,2022-06-07
00425079208,09964165538,522,L14,2024-10-14
+914910168757,3241204431,517,L16,2024-04-13
+912040965640,+916614260755,13,L13,2022-01-22
+910361689527,07396619614,835,L16,2022-03-02
+912693669801,05240973068,119,L13,2025-01-30
05687847033,+916614260755,18,L15,2023-05-16
3992755330,01440281795,514,L14,2023-06-25
2357251175,+910502970960,747,L12,2024-04-30
+917622376190,+917095178482,406,L16,2024-01-24
3152821407,+919922495422,64,L14,2022-06-06
07735495506,2357251175,896,L16,2024-12-13
7443478080,02197084677,236,L15,2023-04-19
+916614260755,3992755330,32,L13,2025-04-16
07450965646,06558860788,179,L13,2022-11-19
01787502998,07455419767,80,L15,2023-05-07
+916947239687,3992755330,83,L14,2022-07-08
05415885644,+913939091670,882,L13,2023-08-26
+911895959995,06558860788,770,L14,2022-03-29
01440281795,05240973068,350,L15,2023-05-02
7805346187,07104463104,814,L16,2022-04-05
+913939091670,01513152874,136,L12,2024-05-23
7352778763,3173508138,900,L16,2022-04-24
+910209804374,+918964618370,412,L12,2025-05-29
2357251175,+911153515080,400,L15,2022-11-12
+911422570088,7352778763,222,L13,2022-07-24
+916524643328,08869565908,353,L12,2023-12-30
2357251175,+911895959995,192,L16,2024-06-12
+915606858100,+913970569817,501,L16,2024-05-19
01440281795,7291389047,220,L14,2024-12-10
+914942617974,06682596186,123,L14,2023-05-11
3318978217,07919785417,545,L13,2024-07-05
3992755330,+913467019505,888,L16,2025-09-28
5554619979,+916614260755,422,L13,2022-04-05
+916719932760,+918964618370,746,L12,2022-09-12
+910402533516,+918964618370,712,L12,2025-11-22
01787502998,9066248106,382,L16,2025-03-02
1375513672,3152821407,297,L13,2025-03-21
05415885644,1375513672,468,L16,2023-06-07
3152821407,5618343531,617,L16,2025-12-17
+916524643328,2970858880,389,L14,2025-09-07
05687847033,01440281795,782,L15,2025-05-14
+916330394558,+911895959995,153,L14,2025-01-01
01858173651,01440281795,587,L13,2023-05-24
3992755330,+910402533516,26,L14,2024-10-21
+919116217756,3152821407,882,L13,2023-02-03
05889263786,+915606858100,864,L14,2023-04-02
5315937580,05240973068,445,L16,2024-04-07
+919116217756,7805346187,422,L12,2025-06-28
+913279774365,+912588340080,412,L12,2025-08-04
+912588340080,5981963708,36,L15,2025-08-07
05738442412,+910361689527,580,L16,2023-04-13
01787502998,+915904443371,683,L14,2025-05-18
01440281795,3318978217,537,L16,2022-10-11
07450965646,05687847033,296,L14,2022-01-07
06432369684,5937116722,125,L16,2022-10-19
09649796664,3992755330,567,L15,2022-10-29
6506161068,09915489126,697,L15,2022-10-28
03019893024,+910218648716,568,L16,2024-02-23
1405174893,06558860788,79,L12,2023-03-20
+919116217756,2357251175,105,L13,2025-10-08
+916524643328,3152821407,326,L14,2025-03-16
09720077636,0909203877,262,L14,2023-01-29
2588421589,3042182703,606,L16,2023-09-29
06736519594,3318978217,880,L13,2022-03-02
+914017332760,+916719932760,11,L16,2025-09-29
9031323230,1405174893,403,L12,2022-05-09
01513152874,09720077636,401,L13,2024-10-28
+916330394558,03019893024,838,L14,2025-06-07
07919785417,00860293164,389,L12,2024-12-16
09964165538,+912164135828,305,L16,2025-07-13
+911422570088,7293535159,60,L15,2024-07-17
01234666964,+912358454193,539,L16,2023-02-06
1793612164,01440281795,647,L12,2022-10-22
+918000827127,+916719932760,291,L12,2023-07-08
2809302877,+913770284193,618,L15,2023-07-31
05738442412,1375513672,464,L15,2022-10-14
+911153515080,02528090888,138,L13,2025-05-06
09915489126,+919116217756,99,L15,2024-10-04
+911377204389,+919116217756,621,L14,2022-05-17
07919785417,7805346187,695,L14,2024-12-28
+911422570088,01179039159,212,L13,2024-07-18
+916330394558,4454329400,326,L13,2024-01-03
+910361689527,00425079208,415,L15,2022-08-11
02197084677,+916330394558,15,L13,2023-02-24
+917095178482,+916330394558,172,L15,2022-01-01
8045261055,0909203877,248,L14,2024-11-17
4454329400,07455419767,592,L15,2023-12-08
8512139853,+916719932760,81,L16,2025-09-29
02022520672,05781650615,55,L16,2022-12-12
+915904443371,7291389047,410,L16,2023-08-26
9066248106,2357251175,446,L14,2023-07-19
03593874176,+913508081684,214,L14,2025-10-28
05687847033,2588421589,552,L13,2022-08-10
00806911792,9135330926,516,L16,2025-09-28
05738442412,01179039159,19,L12,2022-11-27
+914344639907,2809302877,608,L13,2025-01-03
+910402533516,01179039159,536,L13,2024-05-09
2970858880,3992755330,854,L16,2024-10-03
5389320020,07450965646,892,L16,2023-04-20
2991323347,01513152874,532,L16,2022-12-29
+917095178482,+915904443371,34,L13,2023-11-25
2970858880,+912588340080,761,L15,2022-02-16
3152821407,6506161068,741,L15,2025-07-27
5618343531,09926343033,126,L15,2024-07-17
+913939091670,5618343531,513,L15,2023-04-29
+911895959995,3152821407,885,L14,2022-02-01
+917562745092,+918964618370,152,L13,2022-06-22
05738442412,01440281795,340,L13,2025-10-12
+916330394558,9960844701,899,L14,2025-09-12
07919785417,3992755330,463,L14,2022-08-03
5618343531,05901183152,79,L13,2024-12-06
+911422570088,+919116217756,340,L15,2025-03-08
+916632859376,+910685105885,45,L16,2025-02-15
+916614260755,+917095178482,245,L16,2024-05-30
09649796664,7443478080,564,L13,2022-02-03
00220117690,00425079208,876,L12,2023-11-09
00743723873,+913939091670,240,L16,2025-09-18
9031323230,+912040965640,738,L14,2025-11-17
+911895959995,+914942617974,138,L16,2023-09-03
3992755330,5554619979,529,L12,2025-02-07
01440281795,01928977360,467,L16,2025-07-06
+911895959995,06682596186,774,L15,2022-03-15
+910218648716,2764258363,245,L15,2025-01-19
1754627811,+914017332760,557,L13,2025-09-06
07396619614,02879227893,286,L12,2024-02-19
06682596186,+911422570088,647,L15,2025-09-21
07455419767,+916614260755,398,L13,2025-01-14
9968205431,2970858880,451,L15,2024-11-01
+912040965640,5871683548,859,L14,2022-09-23
+911895959995,01179039159,772,L16,2022-03-20
+915904443371,+916614260755,413,L13,2025-08-10
+917095178482,3152821407,382,L14,2022-04-17
+917622376190,03019893024,893,L15,2024-01-09
1405174893,+918053048497,707,L16,2024-07-24
07396619614,+917095178482,176,L16,2023-07-27
05738442412,3642506870,877,L14,2024-02-07
05604954282,05415885644,407,L16,2024-08-01
9960844701,7291389047,851,L14,2025-06-06
01179039159,+918319518275,141,L16,2025-10-31
7293535159,9968205431,813,L13,2024-03-12
+912358454193,01179039159,591,L14,2022-07-31
5618343531,+911775319685,705,L14,2025-10-25
01179039159,+911153515080,744,L13,2024-09-16
+918326713362,3992755330,176,L13,2025-03-24
5618343531,6506161068,894,L13,2025-11-23
3992755330,09649796664,707,L12,2024-01-28
+916719932760,+914910168757,521,L16,2022-08-06
1375513672,+918964618370,31,L15,2025-08-15
+911895959995,8388286030,875,L14,2025-02-18
07919785417,+915904443371,504,L14,2025-10-24
05687847033,+916719932760,203,L16,2023-09-20
+916260285256,+917095178482,529,L12,2025-03-27
09926343033,8045261055,497,L15,2025-05-11
05738442412,01179039159,858,L14,2025-12-14
+910466990768,5285887593,43,L14,2022-06-26
+910361689527,+915904443371,338,L15,2023-08-25
+915606858100,05687847033,212,L13,2022-08-08
+918000827127,+918964618370,224,L15,2024-05-09
+918000827127,1793612164,104,L15,2023-05-03
1754627811,+915904443371,21,L14,2025-06-25
00743723873,05901183152,890,L12,2025-08-10
01928977360,+918380599695,94,L14,2022-03-14
05738442412,1405174893,546,L16,2022-09-07
+916614260755,+919116217756,624,L15,2022-09-27
07919785417,+918964618370,245,L16,2024-11-19
+919116217756,+916524643328,416,L13,2022-11-30
7805346187,+919116217756,833,L15,2024-05-26
9066248106,+915904443371,796,L16,2025-04-10
+914296431265,+910685105885,556,L14,2024-06-24
02022520672,05738442412,509,L14,2025-12-17
+911895959995,+911377204389,690,L16,2023-07-27
01440281795,+918355538922,437,L14,2024-01-15
3152821407,9968205431,299,L16,2022-12-31
00220117690,06432369684,126,L15,2022-06-19
+912702862510,07919785417,876,L12,2022-01-13
9066248106,3152821407,386,L13,2025-08-02
0646320864,+914344639907,79,L13,2023-04-30
01440281795,05687847033,851,L14,2022-08-26
+912358454193,+911422570088,10,L14,2023-10-26
+914017332760,+911895959995,653,L15,2025-07-20
+919116217756,05738442412,107,L14,2023-08-05
01928977360,+911895959995,636,L15,2024-02-24
0646320864,03593874176,507,L15,2022-10-23
06682596186,+913939091670,232,L15,2024-05-16
3318978217,3152821407,741,L15,2023-08-23
05901183152,07919785417,380,L13,2024-11-21
+911278666421,7443478080,76,L13,2024-12-12
3152821407,05738442412,561,L13,2022-08-05
01179039159,+911422570088,209,L13,2025-05-27
+914344639907,01440281795,646,L16,2023-09-17
+910218648716,1405174893,13,L16,2022-07-04
+918319518275,+911775319685,168,L16,2023-02-22
+912588340080,07919785417,174,L15,2024-08-23
+911895959995,+916330394558,471,L13,2022-12-29
5377250541,+914017332760,333,L14,2023-06-18
+919116217756,05781650615,143,L13,2024-02-16
+912358454193,3173508138,338,L16,2022-10-19
+916330394558,2357251175,880,L15,2025-10-03
1405174893,03019893024,251,L15,2022-07-29
9066248106,+912358454193,740,L12,2024-06-19
01440281795,05738442412,473,L13,2025-11-08
01179039159,3152821407,750,L16,2023-03-21
03019893024,3739349217,862,L14,2022-03-01
05738442412,5871683548,585,L13,2025-06-13
9135330926,+917622376190,108,L14,2024-05-24
03019893024,0646320864,660,L13,2023-09-13
02197084677,01031947165,175,L14,2023-10-28
1375513672,+918319518275,596,L13,2025-01-11
+915904443371,7352778763,278,L12,2024-05-05
+914017332760,01440281795,759,L13,2024-10-06
05738442412,9960844701,258,L16,2022-02-10
3992755330,+912358454193,596,L16,2024-10-17
1375513672,01513152874,462,L16,2025-05-21
+913770284193,01179039159,183,L12,2024-06-20
05738442412,3992755330,687,L15,2025-05-05
+911153515080,9658829813,741,L13,2022-08-19
07455419767,2809302877,339,L16,2022-10-11
1793612164,00860293164,536,L13,2023-05-13
3042182703,2357251175,775,L13,2022-07-21
3152821407,2588421589,814,L16,2022-04-22
01179039159,07396619614,50,L16,2023-06-28
+914017332760,2357251175,707,L16,2024-08-11
07455419767,+912358454193,453,L13,2023-12-17
+913939091670,+912081240744,386,L16,2025-09-28
09915489126,+913508081684,552,L12,2024-03-18
3152821407,2764258363,814,L13,2022-03-24
07919785417,09720077636,246,L12,2024-03-05
2357251175,9968205431,592,L12,2023-10-19
+912588340080,09915489126,897,L13,2022-11-30
+912358454193,+919116217756,893,L12,2022-07-11
05240973068,01440281795,176,L14,2025-04-16
03019893024,+910218648716,208,L14,2024-09-05
03019893024,5554619979,202,L16,2022-04-27
2357251175,9658829813,595,L15,2024-05-01
+916330394558,+913939091670,516,L16,2022-07-10
3739349217,01031947165,54,L13,2025-07-20
+918355538922,01513152874,166,L15,2022-08-30
02528090888,0909203877,147,L12,2022-04-20
01787502998,3642506870,96,L12,2022-08-26
1405174893,+912693669801,190,L12,2022-03-27
+918053048497,07396619614,144,L16,2023-12-04
+911153515080,05415885644,207,L13,2025-06-29
07396619614,2970858880,446,L14,2024-02-18
+910361689527,07919785417,188,L14,2024-07-21
05240973068,+910402533516,787,L13,2023-08-01
+911826217300,01928977360,813,L15,2025-02-17
+913970569817,7291389047,350,L16,2022-01-18
03019893024,+911377204389,158,L14,2025-05-06
+918964618370,07919785417,847,L13,2025-04-26
+913939091670,+918964618370,363,L12,2024-02-19
2357251175,5554619979,6,L16,2023-03-16
+910502970960,00220117690,716,L15,2025-04-09
2357251175,05240973068,239,L12,2024-07-18
7291389047,01179039159,372,L14,2025-01-30
02197084677,1405174893,785,L13,2022-09-24
9968205431,+910630887425,81,L12,2022-11-16
7291389047,+914017332760,60,L12,2024-05-15
+918964618370,05738442412,241,L15,2025-02-15
6493168362,05738442412,639,L15,2022-05-06
+912040965640,06682596186,446,L16,2024-05-22
07919785417,+916719932760,134,L16,2023-07-31
01440281795,5377250541,355,L14,2023-10-17
00743723873,6791721909,705,L12,2025-07-17
+916719932760,1375513672,297,L13,2022-03-08
+911422570088,07919785417,376,L15,2024-04-10
+919116217756,+916524643328,467,L15,2024-01-25
2809302877,+915904443371,71,L15,2024-01-30
6506161068,05240973068,361,L14,2024-02-01
0992696419,05738442412,257,L15,2023-05-30
9968205431,00624939725,834,L15,2023-05-30
9031323230,8045261055,573,L12,2022-05-02
3152821407,+911895959995,44,L12,2023-03-01
3152821407,5554619979,427,L13,2025-02-08
+911826217300,2588421589,786,L15,2022-07-04
05738442412,+911895959995,562,L16,2022-01-27
+911826217300,+917106718853,380,L12,2024-07-06
3042182703,07396619614,742,L14,2022-08-10
1375513672,+912588340080,205,L12,2024-11-07
06558860788,+910402533516,60,L13,2024-08-04
3992755330,+916632859376,837,L14,2023-08-13
+916632859376,00743723873,508,L13,2023-09-07
3152821407,05738442412,725,L12,2023-02-07
07919785417,5389320020,362,L16,2024-12-24
+917095178482,1754627811,725,L16,2024-05-29
08869565908,07396619614,128,L12,2025-02-23
3992755330,01488871984,827,L16,2023-02-15
00916559505,2357251175,455,L15,2023-06-05
05889263786,5389320020,157,L14,2022-06-11
0646320864,+916614260755,855,L15,2022-10-11
07919785417,9066248106,277,L15,2024-04-05
05980819939,+915904443371,343,L16,2025-07-07
07919785417,+911422570088,124,L15,2022-04-14
6506161068,03019893024,132,L12,2023-06-01
07919785417,03019893024,604,L16,2023-04-29
+916524643328,02197084677,845,L14,2025-02-26
2970858880,+915904443371,688,L12,2025-12-20
+915904443371,05738442412,266,L16,2025-06-04
07455419767,3152821407,309,L16,2025-08-17
2357251175,07397909442,409,L16,2025-05-26
+913279774365,01440281795,668,L13,2022-05-14
+912588340080,+913770284193,128,L15,2024-04-29
07735495506,1143445680,109,L15,2024-04-21
8388286030,3042182703,501,L12,2023-08-11
+914017332760,+919116217756,259,L13,2023-04-23
+911153515080,5389320020,220,L16,2025-11-11
+917095178482,+910502970960,601,L12,2025-03-10
03593874176,1754627811,20,L14,2022-05-18
05738442412,07104463104,681,L12,2022-10-13
+910361689527,9066248106,476,L13,2025-01-12
+912693669801,02528090888,866,L12,2022-11-21
01440281795,03019893024,270,L16,2022-07-14
3173508138,3152821407,245,L16,2024-01-27
2970858880,+910502970960,803,L15,2025-04-12
5377250541,3318978217,90,L12,2024-06-29
+918355538922,+916614260755,645,L14,2025-04-18
09926343033,+911895959995,839,L16,2022-05-25
09926343033,2809302877,316,L13,2024-12-31
05738442412,8512139853,369,L16,2024-12-04
7293535159,+916719932760,455,L14,2024-11-04
5389320020,07919785417,181,L12,2022-05-07
+910630887425,9066248106,490,L15,2023-10-18
03019893024,05687847033,189,L15,2023-01-22
+919116217756,8601129452,417,L12,2022-07-07
05415885644,+911895959995,516,L16,2025-10-13
06736519594,05738442412,691,L16,2024-05-17
00806911792,05901183152,748,L16,2024-03-14
3173508138,+917095178482,873,L12,2024-09-04
5285887593,6506161068,239,L12,2026-01-01
+910630887425,3152821407,814,L15,2025-04-04
8045261055,05980819939,511,L13,2025-02-04
05738442412,01928977360,832,L16,2025-11-16
+919116217756,3992755330,391,L12,2023-12-27
05240973068,+912588340080,822,L15,2025-09-10
05738442412,01440281795,624,L14,2024-05-13
05687847033,+918964618370,564,L14,2023-05-25
7805346187,07104463104,277,L16,2024-07-16
+915904443371,+911422570088,16,L16,2022-11-10
3992755330,1405174893,168,L16,2023-12-30
+911153515080,05687847033,421,L16,2023-07-18
02197084677,07919785417,592,L14,2023-03-31
07455419767,02879227893,451,L14,2022-10-09
9960844701,05901183152,775,L15,2024-12-15
07735495506,+911422570088,27,L12,2025-06-30
+916330394558,+911422570088,854,L16,2022-08-20
2809302877,03593874176,259,L16,2024-01-03
01440281795,05738442412,845,L15,2023-02-23
+915606858100,+910361689527,741,L12,2024-04-14
3992755330,+911377204389,49,L14,2023-06-06
+919116217756,3241204431,345,L12,2025-12-05
9658829813,09915489126,290,L15,2023-09-11
01031947165,09326585587,104,L14,2024-05-28
01440281795,+912358454193,718,L14,2023-08-16
07396619614,+919116217756,416,L15,2022-05-10
+910685105885,+914017332760,770,L16,2022-05-14
00220117690,+910630887425,556,L16,2025-03-19
01440281795,02197084677,751,L15,2022-01-06
+912588340080,02197084677,104,L12,2023-07-11
+913950966283,+914296431265,873,L13,2022-08-03
05687847033,+918624286751,408,L15,2025-07-07
00860293164,02197084677,636,L16,2025-09-20
+918053048497,+918326713362,720,L15,2025-04-06
+913939091670,02197084677,324,L15,2024-11-03
+919116217756,+913939091670,892,L14,2022-07-04
3992755330,+911775319685,326,L12,2025-09-13
8045261055,02879227893,744,L13,2025-05-11
+911422570088,+913939091670,494,L13,2024-01-10
+913939091670,1405174893,716,L14,2022-04-02
8045261055,+914017332760,437,L12,2025-10-30
+916719932760,+910502970960,775,L15,2025-02-11
+910361689527,+915904443371,425,L13,2025-12-23
+911826217300,01858173651,340,L16,2024-02-02
9066248106,+914017332760,55,L16,2022-02-20
03019893024,2970858880,831,L14,2022-10-06
+916614260755,01858173651,188,L14,2022-04-07
+911278666421,01488871984,703,L16,2023-07-16
09964165538,07104463104,425,L14,2022-04-13
3152821407,+911775319685,19,L14,2023-09-29
0992696419,+918964618370,779,L14,2024-06-26
+916614260755,07396619614,466,L14,2023-09-24
3739349217,01179039159,523,L12,2025-05-31
0992696419,2991323347,806,L14,2024-01-27
3152821407,+915580795292,807,L13,2022-09-25
+918380599695,3992755330,301,L12,2022-04-21
2588421589,3992755330,627,L13,2023-12-12
09926343033,07919785417,696,L13,2024-05-21
9968205431,+916260285256,160,L13,2023-08-26
06682596186,3152821407,443,L15,2024-09-06
+915904443371,+919922495422,328,L12,2025-06-09
1405174893,+910402533516,186,L12,2023-07-30
+910218648716,9658829813,877,L14,2024-10-27
+916614260755,+911895959995,402,L12,2022-05-03
+911153515080,09720077636,20,L15,2022-08-10
6506161068,+911377204389,497,L15,2025-12-27
+914910168757,00220117690,900,L13,2022-06-12
02406405843,+917622376190,371,L12,2024-06-28
07397909442,+916947239687,143,L14,2024-04-16
9968205431,01440281795,440,L13,2022-06-05
+918000827127,+911278666421,59,L16,2023-02-22
05604954282,5554619979,495,L13,2023-12-02
07104463104,+913939091670,752,L16,2024-03-01
9066248106,02197084677,843,L13,2025-07-25
+918964618370,05781650615,531,L14,2022-12-25
00220117690,+917095178482,716,L16,2023-04-22
+915904443371,05604954282,821,L12,2023-07-04
07396619614,3173508138,265,L14,2023-09-18
01928977360,+912588340080,762,L13,2022-10-26
9968205431,+916330394558,148,L13,2023-02-01
05415885644,+912702862510,297,L16,2025-01-05
+917562745092,+918355538922,508,L16,2025-10-29
+918355538922,+911377204389,466,L15,2024-06-16
+917562745092,2991323347,305,L13,2025-08-14
+914017332760,07396619614,893,L16,2025-02-10
1405174893,05738442412,79,L14,2024-08-30
1375513672,03019893024,67,L16,2022-05-18
3152821407,06682596186,851,L14,2022-03-27
3992755330,01440281795,38,L16,2024-03-02
03593874176,09720077636,337,L16,2025-01-21
05687847033,5285887593,239,L13,2023-11-09
+917622376190,07919785417,883,L12,2025-12-04
+911895959995,1375513672,410,L15,2024-06-21
07455419767,+911895959995,73,L14,2024-05-20
+913279774365,6493168362,265,L14,2025-10-04
+911775319685,05980819939,850,L13,2024-12-24
2357251175,+914344639907,709,L15,2022-05-16
07735495506,+910361689527,726,L12,2025-02-05
07919785417,+913939091670,778,L14,2025-10-03
2991323347,+910502970960,155,L15,2025-01-04
06432369684,+911895959995,266,L15,2025-01-08
3152821407,+919116217756,440,L16,2025-04-15
+911895959995,5871683548,787,L16,2025-11-15
+911422570088,+914910168757,327,L16,2024-09-12
1375513672,05687847033,112,L15,2023-07-16
+917095178482,08869565908,243,L12,2022-03-16
+912358454193,+912702862510,558,L14,2024-02-20
05738442412,4454329400,213,L13,2025-02-14
03796181062,05738442412,246,L16,2023-05-03
3152821407,05901183152,120,L16,2025-08-16
07455419767,1405174893,841,L16,2022-11-18
+910361689527,05738442412,892,L12,2024-11-20
1375513672,+919116217756,222,L13,2022-12-10
8512139853,2357251175,20,L13,2023-01-15
05738442412,07919785417,69,L16,2025-11-17
1405174893,9031323230,122,L12,2022-04-03
+911895959995,01440281795,692,L15,2025-02-17
1375513672,8512139853,565,L14,2022-06-21
01179039159,1405174893,100,L12,2023-08-15
00425079208,+913508081684,571,L14,2023-08-16
+916330394558,+911895959995,53,L14,2024-09-15
5797940050,0909203877,881,L13,2025-02-01
01179039159,+915904443371,892,L14,2025-04-20
05687847033,3152821407,40,L13,2022-01-08
+918355538922,03593874176,473,L13,2024-04-07
07919785417,2357251175,290,L16,2023-11-06
1405174893,05687847033,344,L12,2022-02-10
5389320020,6563606777,689,L15,2024-03-09
5285887593,+911422570088,667,L14,2024-03-15
8601129452,+916330394558,97,L13,2025-12-12
+912702862510,07919785417,462,L14,2025-01-14
+911826217300,02879227893,610,L16,2023-07-05
